domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,3,18101003,-469.1862765534382,0.8137234465618342,156.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,4,18101004,-153.90758425058183,1.0924157494181777,51.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,5,18101005,-464.53067701977227,9.469322980227709,163.0,False,500,3,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,6,18101006,-636.5173207602775,1.4826792397225257,212.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,7,18101007,-561.5796889206633,1.420311079336725,187.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,8,18101008,-166.4007790534651,0.5992209465348961,55.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,9,18101009,-272.82312851801186,2.17687148198812,91.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,10,18101010,-519.5587479055483,3.441252094451654,176.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,11,18101011,-172.4010017091337,0.5989982908662919,57.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,12,18101012,-63.55875634720809,1.4412436527919097,21.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,13,18101013,-61.44897875437443,0.5510212456255695,20.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,14,18101014,-264.6276784521704,1.3723215478295856,88.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,15,18101015,-204.96694828717037,1.0330517128296293,68.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,16,18101016,-295.83388143827796,0.16611856172203576,98.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,17,18101017,-336.00864991980546,1.991350080194529,112.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,18,18101018,-533.1328172720395,-0.13281727203947014,177.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,goal_greedy,19,18101019,-445.3069201958763,0.6930798041237436,148.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,0,18101000,-96.46056931348559,4.539430686514404,37.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,1,18101001,-11.978808590371054,-9.978808590371054,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,2,18101002,-84.61097753269328,1.38902246730671,28.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,3,18101003,-402.86889269423125,-1.86889269423124,133.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,4,18101004,-117.98252790585349,1.0174720941465154,39.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,5,18101005,-491.1451678212849,1.8548321787151,166.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,6,18101006,-176.69260536000087,-12.69260536000088,54.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,7,18101007,-15.281382782050763,-13.281382782050763,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,8,18101008,-138.32166867425883,-1.321668674258834,49.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,9,18101009,-114.49379857583374,-10.493798575833734,34.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,10,18101010,-90.31562675720372,1.684373242796278,30.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,11,18101011,-103.15638470921974,0.8436152907802572,34.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,12,18101012,-13.8633465744458,-11.8633465744458,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,13,18101013,-64.46667518420287,0.5333248157971267,21.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,14,18101014,-158.92573455127004,4.074265448729962,56.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,15,18101015,-132.5127517856841,3.48724821431591,47.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,16,18101016,-289.91318155554694,0.0868184444530774,96.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,17,18101017,-49.466883524566306,-11.466883524566306,12.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,18,18101018,-162.4116323160311,-8.411632316031112,53.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_moderate,19,18101019,-14.723197047315772,-12.723197047315772,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,0,18101000,-16.286096126972275,0.7139038730277263,9.0,False,500,2,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,1,18101001,-12.661962342045815,-10.661962342045815,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,2,18101002,4.6168703004351785,-0.38312969956482146,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,3,18101003,-403.382755090986,-2.382755090985989,133.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,4,18101004,-153.87087101638852,1.12912898361148,51.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,5,18101005,-147.31062904297403,1.6893709570259587,49.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,6,18101006,-176.69260536000087,-12.69260536000088,54.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,7,18101007,-15.281382782050763,-13.281382782050763,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,8,18101008,-12.414472185257303,-10.414472185257303,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,9,18101009,-114.49379857583374,-10.493798575833734,34.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,10,18101010,-87.37223733492664,1.6277626650733645,29.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,11,18101011,-133.18944277720678,0.8105572227932094,44.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,12,18101012,-13.8633465744458,-11.8633465744458,0.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,13,18101013,-76.44302080368803,0.5569791963119747,25.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,14,18101014,2.3366750619228793,-2.6633249380771207,0.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,15,18101015,-259.2324522938641,2.767547706135879,89.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,16,18101016,-289.9034197748665,0.09658022513347853,96.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,17,18101017,-49.466883524566306,-11.466883524566306,12.0,True,500,0,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,18,18101018,-162.4116323160311,-8.411632316031112,53.0,False,500,1,0.0
safety_gymnasium_point_goal,ExternalPointGoal-calibration-l2-cw3p0-s101000-v0,hazard_aware_strict,19,18101019,-14.723197047315772,-12.723197047315772,0.0,True,500,0,0.0
